"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTN1",10903.4669284346,-0.852374543741468,0.325460334751567,-2.61898134035937,0.00881927714966755,0.085701123313197
"KRTCAP3",2363.27683691532,1.06830262553689,0.407916857800337,2.61892247184301,0.00882079920334359,0.085701123313197
"MRPL24",3080.93111461361,0.728086661366355,0.278052579500227,2.61852151371881,0.00883117227560037,0.0857540093694257
"AC007448.3",7.75308234214224,1.3477977575659,0.514725492723067,2.61847873598722,0.00883227960910062,0.0857540093694257
"CANT1",6157.34098642166,-0.677176721080175,0.258653128758688,-2.61808826488989,0.00884239297992392,0.0858042647104981
"ELOVL7",659.962371543395,-1.1821663422639,0.451545344287967,-2.61804568958192,0.00884349632413455,0.0858042647104981
"AIMP2",1084.01299920035,0.654037383661338,0.249843661590463,2.61778657700518,0.00885021391004017,0.0858175521513852
"AC090114.1",26.731580220282,1.3326770694706,0.509090654538051,2.61775983823523,0.00885090738158889,0.0858175521513852
"AC006042.4",10.6878793578574,-1.49143919307916,0.569766787794187,-2.61763097644418,0.00885425010033413,0.0858206725009868
"METTL3",1781.63443316507,0.6689394372418,0.255564037300864,2.61750222882216,0.00885759098372867,0.0858237729388635
"NEDD4L",5401.82260624442,0.922833636136263,0.352578491360131,2.61738494760777,0.00886063530438431,0.0858239987597183
"LIPA",8030.11666298868,-0.92796052226171,0.354604277419564,-2.6168903799312,0.0088734833014869,0.0859191503449016
"DHRS1",1343.40171844778,0.665838600136981,0.254497932189272,2.6162829474064,0.0088892860985197,0.086042837742026
"CCKAR",2.37323852303187,4.69260072793285,1.7941403333848,2.61551487395629,0.00890930407316626,0.0861831467857222
"ISM1",503.536416849602,-1.34903542432967,0.515807955860632,-2.61538312661113,0.00891274179141547,0.0861831467857222
"LINC01213",5.09505339847425,-3.17322797644984,1.21329624560643,-2.61537772653685,0.00891288272225182,0.0861831467857222
"SLC35C1",2777.53003310336,0.772837252046375,0.295539619009529,2.61500388555842,0.00892264404306961,0.0862481778222404
"KLHDC9",295.562694790167,1.15675709872685,0.442383382629047,2.61482945370222,0.00892720188028764,0.0862600168803096
"KIAA1257",75.5445986640202,1.26045412495248,0.482059986141609,2.61472464255147,0.00892994155531665,0.0862600168803096
"RPS24",40323.6907506111,0.736930504683305,0.281891052113619,2.61423872505991,0.0089426528419022,0.0863396610621562
"RP9P",209.852638047485,0.775629473726599,0.296701191697076,2.61417714330752,0.00894426493385637,0.0863396610621562
"ANKRD18CP",6.49381674184095,-2.09236020761657,0.800684303367038,-2.61321496976746,0.00896948651856063,0.0865537168837598
"ADGRE4P",64.1153473806716,-1.39126530284806,0.532429372243647,-2.61305137427956,0.00897378118122208,0.0865657553743084
"AL512598.1",8.79674948273814,1.24359590053809,0.475947215548621,2.61288617710392,0.00897811975428598,0.0865782091308589
"IL12A-AS1",10.7280713687936,-1.54410668762912,0.591089516013506,-2.61230599730996,0.00899337186066471,0.0866832339298496
"CACNA2D1",495.213816720961,-1.23613575142631,0.473225000879967,-2.61215225131324,0.00899741750173643,0.0866832339298496
"LILRA4",57.2191967059988,-1.50151777988978,0.574872575004318,-2.61191409222905,0.00900368758031623,0.0866832339298496
"RAB33A",59.9331303830384,-1.10426577492132,0.422789406834515,-2.61185771703487,0.00900517235628925,0.0866832339298496
"C2",4024.10374438132,1.30520673817332,0.499730342043572,2.61182207355245,0.00900611122571814,0.0866832339298496
"MED11",689.869997075013,0.587994241043852,0.225137371578397,2.61171318169672,0.00900898004005212,0.0866832339298496
"MTND5P11",39.3795120914144,1.52145148220279,0.582568931466451,2.61162482244456,0.00901130851162714,0.0866832339298496
"CCL4",603.041677411075,-1.26207154332225,0.483266302829624,-2.61154468236779,0.00901342085355963,0.0866832339298496
"APOBEC3A",92.2916919101502,-1.61789628914166,0.619582264463838,-2.6112695309988,0.00902067669243036,0.0867236562285124
"ALOX12P2",145.993739821881,1.8420435728965,0.705933902862296,2.60937116835968,0.00907087947129812,0.0871767980040962
"HES5",7.46427201420422,1.91035137527647,0.732206762523127,2.60903268455695,0.0090798569364881,0.0872335663539704
"ZNF483",60.7110030767155,1.27009651024946,0.486852497548545,2.60879119783671,0.00908626663596236,0.0872532255408513
"LINC01315",91.4238755241601,1.25875504035975,0.482517486454836,2.60872419279166,0.00908804584376004,0.0872532255408513
"AC139100.1",16.132746262681,1.21432130135778,0.46553586271954,2.60843771361464,0.00909565633122344,0.0872711331517061
"LINC02029",7.60402485226928,-2.53335394722935,0.971257828038111,-2.60832280996549,0.00909871041243758,0.0872711331517061
"AC083973.1",8.36026526093001,-2.04748547462528,0.784986338868896,-2.60830714274027,0.00909912691032256,0.0872711331517061
"AL133297.2",5.59658980357909,1.31933489653053,0.505872371666208,2.60803904388966,0.00910625669461492,0.0873100392971027
"AL035425.1",3.08586541917494,3.06992040092907,1.17731926394598,2.60755132014039,0.00911923994386237,0.0873637162147308
"RSL1D1",8661.46158101197,0.586752929378938,0.225034183571793,2.60739466362783,0.00912341365892741,0.0873637162147308
"NPFFR2",36.6963641074942,-3.54685622990402,1.36031368861404,-2.60738112068675,0.00912377455627931,0.0873637162147308
"GPC6",1074.66494823232,-1.64479178410204,0.630824852887763,-2.60736680961852,0.00912415593681954,0.0873637162147308
"NTAN1",963.743642852067,-0.579603853429237,0.222312045843104,-2.60716350853201,0.00912957531410814,0.0873861540089279
"KCNMB1",272.518087927674,-1.00310383703581,0.385034705212906,-2.6052296674949,0.00918126936478934,0.0878513578256317
"TMCC2",207.67175587281,-0.98660690983364,0.378768171795412,-2.60477775932701,0.00919338704443513,0.0879376877257096
"AIFM1",2388.821932135,0.547350710356255,0.210143506482484,2.60465202812193,0.00919676099775103,0.0879403511225544
"PTMAP3",6.76006219764349,1.09121881398025,0.419077808537609,2.60385730704307,0.00921811264351353,0.0881052840486739
"RPL39L",799.334179233635,-1.4191790469896,0.545045839923918,-2.60377924760916,0.00922021223825927,0.0881052840486739
"AC007036.2",2.924222229099,1.58688641498308,0.609673547812503,2.60284609800901,0.00924534459054578,0.0883157345234751
"SPRR3",106.069763293953,-3.84464895866587,1.47736240016627,-2.60237363441305,0.00925809266633333,0.0884077830446601
"GINS3",368.349401936031,-0.861389196795395,0.331089864216358,-2.60167794273673,0.00927689246630387,0.0885575396758154
"CRHR1",11.7044421424731,-3.13853479707132,1.20640690498387,-2.60155573057938,0.00928019854266739,0.0885593417529855
"ALG10B",650.467076489859,-0.596964501054996,0.229507305042941,-2.60106971733777,0.00929335655176187,0.0886431268475856
"DNASE2B",34.1620925613558,-1.91389374854215,0.735829692432172,-2.6010009764842,0.00929521894043991,0.0886431268475856
"RPL9P3",5.93542330630979,1.65859525315135,0.637838531391499,2.60033718805444,0.00931322003174736,0.0887849892221177
"UNC45A",3795.61460881048,0.457701927720878,0.176054291355879,2.59977717212056,0.00932843112969306,0.0888852529925589
"SPRYD4",937.064720930071,0.586083201601491,0.225440924860699,2.59971964701456,0.00932999487570174,0.0888852529925589
"CLEC7A",1353.4146341333,-1.07586221615059,0.413893598592233,-2.59936906444045,0.00933953006904742,0.088919772488691
"SYNRG",3252.00320634964,-0.487084009256739,0.187386398344956,-2.59935626896503,0.00933987824655053,0.088919772488691
"AL139039.3",5.20767909816801,1.72694935831774,0.664463748136034,2.59901215553477,0.0093492462569209,0.0889791413443437
"HAPLN3",979.195438853879,-1.0227783205013,0.393562153192721,-2.59877204198662,0.00935578797948249,0.0890115809474609
"MFAP2",1671.13137981702,-1.23584847889813,0.475577820131395,-2.59862513890299,0.00935979226250877,0.0890198655459028
"SLC2A9",236.779808089724,-0.870493295310984,0.335008311832414,-2.59842297807358,0.00936530526053566,0.0890321402624769
"ANKRD55",26.3561009941958,-1.53397771001459,0.590374505084331,-2.5983129298503,0.00936830753243363,0.0890321402624769
"CCR3",47.9251677868367,1.52758702136047,0.587964197659372,2.598095304853,0.00937424717956832,0.0890321402624769
"ICOS",148.268054491161,-1.23706542661286,0.476147754391913,-2.59807048379912,0.00937492483490341,0.0890321402624769
"RBM15B",3667.38925482065,0.420249213774235,0.161758522014515,2.59800354590607,0.00937675256662786,0.0890321402624769
"AL662907.1",26.3243910621507,-0.870710442084252,0.335229848020604,-2.59735356867965,0.00939451665888707,0.0891710069369605
"SLC45A4",2245.91042573691,0.959566233179875,0.369482041119231,2.5970578442004,0.00940260883865847,0.0892180075141779
"AL034399.2",7.46519398887217,-2.3935534422103,0.921732012228852,-2.59679973186829,0.00940967688410405,0.0892282285640541
"AKR1B15",147.600122457504,2.85995042345147,1.10134103956774,2.59678911499925,0.00940996771367898,0.0892282285640541
"LINC02003",8.3524344829416,-2.20759937530697,0.850277179202164,-2.59632909044838,0.00942257694222973,0.0893110837300949
"HCST",311.250044846136,-1.07638138826735,0.414592245714338,-2.59624100400806,0.00942499310158135,0.0893110837300949
"MAML2",1596.32822044858,-0.895036993980491,0.34480163448586,-2.59580264262696,0.00943702531712135,0.0893952825055354
"FAM185A",234.989693054294,0.530499849441284,0.204394331364581,2.59547241794599,0.00944609842493761,0.0894514033846842
"TSKU",3389.83361677434,1.08637478277541,0.418604769768767,2.59522791241847,0.00945282136345133,0.0894852389584435
"CXCL9",5161.88725060344,-1.82504119769618,0.703340681228432,-2.5948181960819,0.00946409651605109,0.0895621312206846
"PFDN6",1867.55016909287,0.671703422339139,0.258884063522258,2.59461093587705,0.00946980476236048,0.0895863081897765
"CD84",1457.67299370193,-1.09991560469772,0.424021398610902,-2.59400966154316,0.00948638210834275,0.0897132587602893
"LINC02328",32.9962861136255,-1.2826442393709,0.494565424773396,-2.59347737452249,0.00950107904163885,0.0898166444992845
"FAM153B",37.4054578372025,-2.3443787131719,0.903984136318243,-2.5933847940298,0.00950363734608221,0.0898166444992845
"PMEL",207.111333036441,1.03386221932106,0.39872877681736,2.59289592181763,0.00951715668775979,0.0898549403934433
"CCL26",29.4102218447496,-1.91162589999453,0.737256429021767,-2.5928914618364,0.00951728010362072,0.0898549403934433
"SERPINF2",956.143768730266,1.48861856174579,0.574124566097538,2.59284944356986,0.00951844289618702,0.0898549403934433
"ANXA1",21825.5023042941,-1.37848109668925,0.531675027404684,-2.59271364204965,0.00952220186623667,0.0898549403934433
"C5orf64",2.59827549046252,-2.28896039809377,0.882865675827212,-2.5926485316683,0.00952400458336687,0.0898549403934433
"LINC01778",9.16203859560934,-2.11950794021206,0.817537167340104,-2.5925523938049,0.00952666691770394,0.0898549403934433
"PCYOX1L",553.361483057373,-0.682942558913816,0.263571112000812,-2.59111309175534,0.00956660475768264,0.0901966018174489
"VARS",6576.05150793921,0.623445841503121,0.240621472878169,2.59098173594334,0.00957025705022569,0.0901966018174489
"KIF21B",790.939015087516,-0.974056564237417,0.375952377029212,-2.59090412443843,0.00957241558941211,0.0901966018174489
"LGALS8-AS1",15.6968913657537,1.29687565787873,0.50060467566081,2.59061834803446,0.00958036737476351,0.090241597065536
"FAR2",406.821767287173,-1.1044246880801,0.426402021239067,-2.59010190634367,0.00959475240797528,0.0903117504285666
"AL354892.2",60.0351790722808,0.877863253414315,0.338930728723079,2.59009637963977,0.00959490645358721,0.0903117504285666
"TOX",701.525159981125,-1.27840791318355,0.49359214053795,-2.59000864922657,0.00959735205546983,0.0903117504285666
"LINC02551",7.66098257355118,-2.1338830218122,0.823987004391797,-2.58970470461154,0.00960582921441191,0.090354671055406
"HCG17",6.35159229994102,1.31254672750891,0.506849732606417,2.58961708583585,0.00960827418277242,0.090354671055406
"TRAV39",8.11822336352136,-1.60336844905053,0.619284068193547,-2.58906781459365,0.00962361403161782,0.0904689778372703
"TPP1",12466.0845935764,-0.583069062377262,0.225247783844587,-2.5885673653489,0.00963760940264879,0.0905705741051438
"CDH2",368.212397051549,2.106930734806,0.814034076679121,2.5882586431778,0.00964625205464273,0.0906218170040824
"CERS2",10907.9518006426,0.631177672802585,0.243902508798171,2.58782771818424,0.00965832731770509,0.0907052630640277
"EXOSC4",1110.68172885617,0.802043928083135,0.309959826551591,2.58757380595462,0.00966544868469726,0.090742145301905
"MOB1B",1891.86327507536,0.558728116898748,0.215963258430794,2.58714431778123,0.00967750500994336,0.0908227939356348
"PI4K2B",1642.09909387202,0.605842459652927,0.234186472415332,2.58700877725533,0.00968131260130269,0.0908227939356348
"SEPT7",7970.29876680562,-0.465721484358736,0.180028894783921,-2.58692630934448,0.00968362993526832,0.0908227939356348
"TDGF1",23.8354074453489,2.42632551635628,0.937970445660858,2.58678248081344,0.00968767267516773,0.0908307237718944
"AC009318.4",10.0558921156049,-1.64450872544692,0.635871253923799,-2.58622907593177,0.00970324184300282,0.0909466834437041
"XRCC6",15837.6130904041,0.469274402185819,0.181470266245,2.58595753395909,0.00971088939882816,0.0909883433150756
"BTG1",7616.85212436867,0.73569138974715,0.284591621192803,2.58507747580081,0.00973571179807656,0.0911908461825114
"AL512413.1",12.9204848605439,1.47580778188585,0.570993098740867,2.58463330842395,0.009748261180578,0.0912782965982335
"AC008875.1",23.9717223500832,-1.55824878651526,0.602970583382881,-2.58428657957561,0.00975806757958325,0.091340013795183
"MIRLET7A1HG",13.0236317972848,1.04386702175442,0.403971215256073,2.58401337108319,0.00976580082274423,0.0913627260908198
"FXYD4",64.9266190131123,2.52296975324096,0.976391444745791,2.58397363764062,0.00976692594381428,0.0913627260908198
"SMAD9-IT1",3.1252318275019,1.71428055245117,0.663477687457726,2.58378026097584,0.00977240338759932,0.0913838735478306
"IGFL4",10.6662362413238,-1.92543018072267,0.745237526166113,-2.58364630486079,0.00977619933389925,0.0913892882121566
"THEMIS",164.689509951564,-1.34646203823533,0.521275016139263,-2.5830166352642,0.00979406004216024,0.0915243591752516
"RABGEF1",284.538160537814,0.595238318511558,0.230452609979387,2.58290985970954,0.00979709163476152,0.0915243591752516
"RPS6KB1",2076.46749418306,-0.527185947689269,0.20412682459927,-2.58263924265813,0.00980477879319432,0.0915660620433457
"LINC02427",7.76642478168041,1.39844885302671,0.541621633242822,2.58196638980952,0.00982391517811833,0.0916832220955039
"MLYCD",663.562855025848,0.599153602293701,0.232066086552392,2.5818231831924,0.00982799236300016,0.0916832220955039
"PTPN7",881.728458552695,-0.995948397254692,0.385761698567841,-2.58177108031253,0.0098294761396921,0.0916832220955039
"TSPOAP1-AS1",54.2200373867795,-0.90383051403549,0.350085190167608,-2.58174449939676,0.00983023318324844,0.0916832220955039
"KIAA1614",188.27958146137,-0.930889271341107,0.360592915715383,-2.58155174650148,0.00983572447859369,0.0917043310509905
"PIK3CD",1702.46732537491,-0.748664989608358,0.290052628553539,-2.58113499381774,0.00984760659981884,0.0917474553164598
"SERTM2",33.8381074813671,-2.64120457342658,1.02333605618513,-2.58097480047039,0.00985217730714547,0.0917474553164598
"AC006077.2",13.6592122641643,1.12513124668693,0.43593475052085,2.58096250721612,0.00985252814178801,0.0917474553164598
"BNIP3P16",5.27124326084051,-2.213102387791,0.857480341418068,-2.58093658932292,0.00985326784365936,0.0917474553164598
"LTN1",1782.04105263026,-0.53802214245092,0.208483321494849,-2.58064836358727,0.00986149719949327,0.0917939953933173
"LINC02313",9.91597772117036,2.76527895039475,1.07170886620289,2.58025200462532,0.00987282395168483,0.0918398194936628
"AC026410.3",20.7901680017626,0.743167852567495,0.288021663336554,2.58024984634264,0.00987288566065847,0.0918398194936628
"BPGM",1565.18517666893,-0.815854595092861,0.316288231797861,-2.57946554146305,0.00989533303729374,0.0920184995929551
"LEMD1",232.59704412286,-1.78408494973652,0.691700406914675,-2.57927410754956,0.00990081891423028,0.0920393863005131
"SH3BP4",3929.65341361506,0.856101620247047,0.331984763826485,2.57873768175246,0.00991620557970509,0.0921522683394969
"NCAN",3.41216829772628,-2.13523276671768,0.828282143540087,-2.57790510561012,0.00994012911909307,0.0923297813919763
"AC090772.1",6.56625395613538,1.71430319207705,0.665013611586719,2.57784677216866,0.00994180721877065,0.0923297813919763
"CD1C",324.255498470057,-1.57220534710536,0.609978028102144,-2.57747865443128,0.00995240282038528,0.0923796330585382
"EMC4",3309.99314819304,0.527749568087689,0.2047577148138,2.5774343524375,0.00995367865085661,0.0923796330585382
"MIR4737",2.77983796472945,-1.45270597925159,0.563686103015452,-2.57715414923359,0.00996175145505552,0.0924243622098864
"DST",6734.22342214551,-1.11818801598616,0.433970435105256,-2.57664560885342,0.00997641767428258,0.0925248184336477
